resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Shadow Box Theatre, Inc., The",Public School 138M (75M138) @ Public School 33M Johnson (02M033),132725580,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Johnson St. Luke's Chamber Ensemble, Inc.",Public School 111M (02M111),510201839,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Johnson St. Luke's Chamber Ensemble, Inc.",Public School 212M (02M212),510201839,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Johnson TADA! Theatre and Dance Alliance, Inc.",Public School 011 William T. Harris (02M011),133311294,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Johnson TADA! Theatre and Dance Alliance, Inc.",Public School 011 William T. Harris (02M011),133311294,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Kallos Apollo Theater Foundation, Inc.",Yorkville East Middle School (02M177),133630066,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Kallos Center for Urban Pedagogy, Inc.",Life Sciences Secondary and High School (02M655),113625306,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Kallos Circle in the Square Theatre School,Talent Unlimited High School (02M519),133716314,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Kallos Learning through an Expanded Arts Program, Inc.",Isador E Ida Straus (02M198),132925233,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Kallos Midtown Management Group, Inc.",Lower Lab School (02M077),133192793,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Kallos National Dance Institute, Inc.",Robert L. Stevenson,132890779,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Kallos Town Hall Foundation, Inc.",Bayard Taylor (02M158),237296167,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Kallos Waterwell Productions, Inc.",East Side Middle School (02M114),223886369,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Young Men's and Young Women's Hebrew Association,East Side School for Social Action Kallos (02M527),131624229,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Young Men's and Young Women's Hebrew Association,Eleanor Roosevelt High School Kallos (02M416),131624229,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Young Men's and Young Women's Hebrew Association,Yorkville Community School Kallos (02M151),131624229,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Koslowitz Alley Pond Environmental Center, Inc.",Junior High School 190 Russell Sage (28Q190),112405466,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Koslowitz Alley Pond Environmental Center, Inc.",Public School 144 Col Jeromus Remsen (28Q144),112405466,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Groundswell Community Mural Project, Inc.",Metropolitan Expeditionary Learning School Koslowitz (28Q167),113427213,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Koslowitz Midori Foundation, Inc.",Junior High School 157 Stephen A. Halsey (28Q157),133682472,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Koslowitz Midori Foundation, Inc.",Public School 051 (27Q051),133682472,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Koslowitz Midori Foundation, Inc.",Public School 101 School in the Gardens (28Q101),133682472,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Koslowitz Midtown Management Group, Inc.",Public School 220 Edward Mandel (28Q220),133192793,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Koslowitz New York Hall of Science,Public School 174 William Sidney Mount (28Q174),112104059,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Queens College Foundation, Inc.",Public School 175 The Lynn Gross Discovery School Koslowitz (28Q175),116080521,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Koslowitz Queens Museum of Art,Public School 099 Kew Gardens (28Q099),112278998,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Koslowitz Research Foundation of the City University of New York,Public School 054 Hillside (28Q054),131988190,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Koslowitz RPGA Studio, Inc.",Public School 206Q The Horace Harding School (28Q206),472589237,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Matteo IlluminArt Productions,Intermediate School 2R (31R002),421727647,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Matteo IlluminArt Productions,Public School 39R Francis J. Murphy Jr. (31R039),421727647,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Matteo NIA Community Services Network, Inc.",Public School 52R (31R052),112697931,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Matteo Sundog Theatre, Inc.",Public School 26R (31R026),450476945,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Matteo Sundog Theatre, Inc.",Public School 38R (31R038),450476945,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Matteo Sundog Theatre, Inc.",Public School 50R (31R050),450476945,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Matteo Sundog Theatre, Inc.","Stephanie A. Vierno School, Public School 41 (31R041)",450476945,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Menchaca Brooklyn Arts Council, Inc.",Public School 295K (15K295),237072915,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Menchaca Brooklyn Arts Council, Inc.",Public School 94K (15K094),237072915,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Menchaca Brooklyn Queens Conservatory of Music,Public School 24K (15K024),111532426,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Menchaca Girl Be Heard Institute,Junior High School 88K (15K088),271848709,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Menchaca Groundswell Community Mural Project, Inc.",,113427213,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Menchaca Groundswell Community Mural Project, Inc.",,113427213,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Menchaca Groundswell Community Mural Project, Inc.",,113427213,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Menchaca Groundswell Community Mural Project, Inc.",,113427213,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Menchaca Groundswell Community Mural Project, Inc.",,113427213,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Menchaca Hook Arts Media, Inc.",Public School 15K (15K015),133015965,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Menchaca Midtown Management Group, Inc.",Junior High School 227K (20K227),133192793,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Menchaca Midtown Management Group, Inc.",Public School 172K (15K172),133192793,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Midtown Management Group, Inc.",Public School 53K (75K053) @ Junior High School 88K Menchaca (15K088),133192793,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"National Dance Institute, Inc.","Magnet School of Math, Science and Design Technology Menchaca (15K010)",132890779,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Moya Afro-Latin Jazz Alliance of New York, Inc.",Intermediate School 61Q (24Q061),453665976,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Moya Afro-Latin Jazz Alliance of New York, Inc.",Public School 19Q (24Q019),453665976,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Moya Ballet Hispanico of New York, Inc.",Public School 143 Louis Armstrong (24Q143),132685755,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Moya Ballroom Basix USA, Inc.",High School for Arts and Business (24Q550),273218865,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Colonial Farmhouse Restoration Society of Bellerose, Inc.",Intermediate School 227Q Moya (30Q227),112508369,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Moya Dancing Classrooms, Inc.",Public School 14Q (24Q014),222542960,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Moya Dancing Classrooms, Inc.",Public School 16Q (24Q016),222542960,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Moya Louis Armstrong House Museum,Helen M. Marshall School (24Q330),264178283,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Moya Louis Armstrong House Museum,Public School 92Q (30Q092),264178283,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Moya Make the Road New York,Public School 211Q (24Q211),113344389,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Moya Publicolor, Inc.",Corona Arts & Sciences Academy (24Q311),133912768,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Moya Publicolor, Inc.",Corona Arts & Sciences Academy (24Q311),133912768,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Moya Publicolor, Inc.",Intermediate School 061Q Leonardo Da Vinci (24Q061),133912768,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Perkins Aaron Davis Hall, Inc.",A. Philip Randolph Campus High School (06M540),133166308,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Perkins Apollo Theater Foundation, Inc.",Public School 154 Harriet Tubman (05M154),133630066,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Perkins Artistic Dreams International, Inc.",Public School 180M Hugo Newman (03M180),452558520,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Perkins Artistic Dreams International, Inc.",Thurgood Marshall Academy Lower School (05M318),452558520,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Perkins Ballet Hispanico of New York, Inc.",Public School 180M Hugo Newman (03M180),132685755,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Perkins Magic Box Productions, Inc.",The Locke School of Arts and Engineering (03M185),202924921,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Perkins Midori Foundation, Inc.",Public School 180M Hugo Newman (03M180),133682472,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Perkins Publicolor, Inc.",Public School 149M Sojourner Truth (03M149),133912768,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Research Foundation of the City University of New York,Public School 030 Perkins Hernandez/Hughes (05M030),131988190,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Research Foundation of the City University of New York,Public School 123M Mahalia Perkins Jackson (05M123),131988190,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Research Foundation of the City University of New York,Public School 175 Henry H Garnet Perkins (05M175),131988190,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Sugar Hill Children's Museum of Art and Storytelling,Public School 028M Wright Brothers Perkins (06M028),465412811,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Visual Arts Research and Resource Center Relating to the Caribbean,The Urban Assembly Perkins School for Global Commerce (05M157),133054001,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Perkins Young Men's and Young Women's Hebrew Association,Future Leaders Institute (M861),131624229,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Powers Arts Connection, Inc., The",Beekman Hill International (02M059),132953240,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Powers Asian American Writers' Workshop,Hunter College High School,133677911,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Powers Ballet Hispanico of New York, Inc.",Junior High School Simon Baruch (02M104),132685755,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Circle in the Square Theatre School,Repertory Company High School for Theatre Arts Powers (02M531),133716314,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Powers Dancewave, Inc.",Jacqueline Kennedy Onassis High School (02M529),112726558,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Powers Horticultural Society of New York, The",Mary Lindley Murray School (02M116),130854930,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Powers Horticultural Society of New York, The",Robert F. Kennedy Middle School (75M169),130854930,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Powers Intrepid Museum Foundation, Inc.",MS 167M Robert F. Wagner (02M167),133062419,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Powers Midtown Management Group, Inc.",Hunter College Elementary School,133192793,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Powers Midtown Management Group, Inc.",The River School (02M281),133192793,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Powers National Dance Institute, Inc.",Augustus Saint-Gaudens (02M040),132890779,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Powers Richmond County Orchestra, Inc.",MS 167M Robert F. Wagner (02M167),134063615,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Powers Roundabout Theatre Company, Inc.",Art and Design High School (02M630),136192346,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Powers Solomon R. Guggenheim Foundation,PS 6M (02M006),135562233,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Riley Ballet Hispanico of New York, Inc.",Public School 153 Helen Keller (11X153),132685755,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Riley Education Through Music, Inc.",Baychester Academy (11X169),133613210,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Riley Education Through Music, Inc.",Public School 76X (11X076) - Music Education,133613210,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Riley Education Through Music, Inc.",Public School 87X Bronx (11X087),133613210,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Riley Epic Theatre Center, Inc.",Bronx High School for Writing and Communication Arts (11X253),522303451,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,I'RAISE Girls & Boys International Corporation,Academy for Scholarship and Riley Entrepreneurship (11X270) - Arts & Therapy,463299217,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,I'RAISE Girls & Boys International Corporation,Intermediate School 181X Pablo Casals Riley (11X181) - Arts &Therapy,463299217,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Riley Lehman College Art Gallery,Bronx Alliance Middle School (11X355),133391212,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Riley Lehman College Art Gallery,Intermediate School 181X (11X181),133391212,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Riley Midtown Management Group, Inc.",Equality Charter School (84X488),133192793,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Riley Midtown Management Group, Inc.",Public School 169X (11X169),133192793,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Riley Midtown Management Group, Inc.",Public School 68X (11X068),133192793,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Riley Midtown Management Group, Inc.",Public School 76X (11X076),133192793,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Riley Midtown Management Group, Inc.",Public School 78X (11X078),133192793,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Riley Notes in Motion, Inc.",Public School 78X (11X078) - Dance Education,320005633,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Research Foundation of the City University of New York,CUNY-CAT - Public School 111X Riley (11X111),131988190,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Research Foundation of the City University of New York,Public School 021 Philip H. Sheridan Riley (11X021) - Youth Theatre,131988190,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rodriguez Alvin Ailey Dance Foundation, Inc.",Community Math & Science Prep (06M328),132584273,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Association of Dominican Classical Artists, Inc.",Gregorio Luperon High School for Science Rodriguez and Mathematics (06M552),133843597,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rodriguez Ballet Hispanico of New York, Inc.",Washington Heights Academy (06M366),132685755,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rodriguez Ballroom Basix USA, Inc.",Public School 018M Park Terrace (06M018),273218865,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rodriguez Ballroom Basix USA, Inc.",Public School 098M Shorac Kappock (06M098),273218865,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rodriguez Center for Arts Education, Inc.",Public School 005M Ellen Lurie (06M005),133938080,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Center for Educational Innovation,Intermediate School 528M Bea Fuller Rodgers School Rodriguez (06M528),134113613,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rodriguez Creative Arts Workshops for Kids, Inc.",Paula Hedbavny School (06M278),133638436,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Rodriguez Dance Project of Washington Heights,Harbor Heights (06M349),471583227,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rodriguez Iconos Kids, Inc.",Gregorio Luperon High School for Science and Mathematics (06M552),833267386,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rodriguez Midori Foundation, Inc.",Public School 152M (06M152),133682472,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rodriguez Morris-Jumel Mansion, Inc.",Community Health Academy of the Heights (06M346),132800646,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Rodriguez New York City H2O,Washington Heights Expeditionary Learning School (06M348),453860014,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rodriguez People's Theatre Project, Inc.",Public School 132M Juan Pablo Duarte (06M132),264705999,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rodriguez Salvadori Center, Ltd.",High School for Law and Public Service (06M467),112883503,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rodriguez Spanish Theatre Repertory Company, Ltd.",Amistad Dual Language School (06M311),132672755,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Rose IlluminArt Productions,,421727647,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rose Marquis Studios, Ltd.",,133047206,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rose Noble Maritime Collection, The",Public School R373 (75R373),133351673,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rose Noel Pointer Foundation, Inc.",,113271472,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rose Richmond County Orchestra, Inc.",,134063615,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rose Roundabout Theatre Company, Inc.",Port Richmond High School (31R445),136192346,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rose Staten Island Philharmonic Orchestra, Inc.",,202732542,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rose Sundog Theatre, Inc.",,450476945,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rose Universal Temple of the Arts, Inc.",,133335286,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Rosenthal Children's Museum of Manhattan,Mickey Mantle School - Public School 811M (75M811),132761376,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rosenthal Educational Video Center, Inc.",Innovation Diploma Plus (03M404),133378456,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Groundswell Community Mural Project, Inc.",Middle School 247M - Dual Language Middle Rosenthal School (03M247),113427213,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rosenthal Horticultural Society of New York, The",Public School 075 Emily Dickinson (03M075),130854930,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rosenthal Kids Creative 404, Inc.",Public School 191M (03M191),753139502,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rosenthal Learning through an Expanded Arts Program, Inc.",Public School 84M Lillian Weber (03M084),132925233,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rosenthal Midtown Management Group, Inc.",Public School/Middle School 333M (03M333),133192793,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Rosenthal New York Historical Society,Public School 84 Manhattan (03M084),131624124,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rosenthal People's Theatre Project, Inc.",Manhattan Hunter Science High School (03M541),264705999,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rosenthal Publicolor, Inc.",Brandeis High School Campus,133912768,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rosenthal Salvadori Center, Ltd.",Public School 166 (03M166),112883503,20000,DCLA,126,003,,
1,2021-07-29,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Rosenthal Studio in a School Association, Inc.",Public School 075M Emily Dickinson (03M075,133003112,20000,DCLA,126,003,,
