resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,,Maisel Hebrew Educational Society of Brooklyn,,111642720,11000,DYCD,260,312,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,,Dromm Hotel Chinese Association of USA,Back-to-school event,260603387,-5000,DYCD,260,312,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,,"Dromm Hotel Chinese Association of USA, Inc.",Back-to-school event,260603387,5000,DYCD,260,312,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,,Brannan Narrows Botanical Gardens,"Garden Maintenance, Operations",113382931,-5000,DYCD,260,005,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,,"Brannan Narrows Botanical Garden, Inc.","Garden Maintenance, Operations",113382931,5000,DYCD,260,005,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,,Levine New Economy Project,NYC Financial Justice Project,133842270,-3500,DYCD,260,005,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,,"Levine New Economy Project, Inc.",NYC Financial Justice Project,133842270,3500,DYCD,260,005,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,,Rivera New Economy Project,,133842270,-5000,DYCD,260,005,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,,"Rivera New Economy Project, Inc.",,133842270,5000,DYCD,260,005,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,,Levin New Economy Project,,133842270,-3500,DYCD,260,005,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,,"Levin New Economy Project, Inc.",,133842270,3500,DYCD,260,005,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,,Richards Ocean Bay Community Development Corporation,,841622031,-5000,DYCD,260,312,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,,Richards Ocean Bay Community Development Corporation,,841622031,5000,DYCD,260,005,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,,Diaz New York City Housing Authority,Soundview Senior Center,136400434,-5000,HPD,806,012,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,,"Diaz Soundview Resident Council, Inc.",,464294251,5000,DHMH,816,122,*,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,,"Koslowitz Mouse, Inc.",JHS Halsey,133973196,-3500,DYCD,260,312,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,,"Koslowitz Mouse, Inc.",Council District 29 & Junior High School Halsey 157Q,133973196,3500,DYCD,260,312,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Department of Youth and Community Development,,136400434,-75000,DYCD,260,005,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,,"Ulrich New York Families for Autistic Children, Inc.",,113442879,-10000,DHMH,816,121,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,,Ulrich School Sisters of Notre Dame Educational Center,,651217975,7000,DYCD,260,312,*,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,,Public School 308Q,Robert H. Goddard High School of Communication Ulrich Arts and Technology,136400434,3000,DOE,040,402,*,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,,"Lancman Sutphin Boulevard District Management Association, Inc.",,300253124,-5000,SBS,801,002,*,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,,"Lancman Sutphin Boulevard District Management Association, Inc.",,300253124,5000,DYCD,260,005,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Legal Action Center of the City of New York, Inc.",,132756320,-50000,DSS/HRA,069,107,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,"Osborne Association, Inc., The",,135563028,12500,DSS/HRA,069,107,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,"EAC, Inc.",,237175609,12500,DSS/HRA,069,107,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,"Greenburger Center for Social and Criminal Justice, Inc.",,464188973,12500,DSS/HRA,069,107,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,"Urban Youth Alliance International, Inc.",,132969182,12500,DSS/HRA,069,107,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Lander Joint Ownership Entity New York City Corporation,,475044823,-5000,HPD,806,009,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,Lander Joint Ownership Entity New York City Corporation,,475044823,5000,DYCD,260,005,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Torres Kingsbridge-Riverdale-Van Cortlandt Development Corporation,Brush the,133097905,-5000,DYCD,260,005,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,"Torres Catholic Charities Community Services, Archdiocese of New York",,135562185,5000,DYCD,260,005,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Torres Destination Tomorrow, Inc.",Bronx Trans Collective,800259180,-20000,DYCD,260,005,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Participatory Budgeting Project, Inc.",Participating Budgeting in Schools & Torres Districts,453858268,-5000,DYCD,260,005,,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,"Torres Bronx Parent Housing Network, Inc.",,134100758,25000,DYCD,260,005,*,
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Groundswell Community Mural Project, Inc.",School Public Artmaking Torres Program - Bronx,113427213,-20000,DCLA,126,003,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Torres Midori Foundation, Inc.",Public School 70X & Public School 85X,133682472,-10000,DCLA,126,003,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Torres New York Botanical Garden,Bronx Senior Appreciation Day,131693134,-20000,DCLA,126,005,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Torres Theatre Development Fund, Inc.",Theatre Arts Program,136216919,-5000,DCLA,126,003,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Torres St. Barnabas Hospital,Mind-Body Program,131740122,-5000,DHMH,816,113,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Fordham Road District Management Association, Inc.",Program/Events on Torres Fordham Road,260117797,-14000,SBS,801,002,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,"Torres Bronx Parent Housing Network, Inc.",,134100758,74000,DYCD,260,005,*,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Treyger St. Finbar Roman Catholic Church,Golden Age Club,111631812,-5000,DFTA,125,003,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"St. Mary's Roman Catholic Church at Bensonhurst, Kings County, NY",Treyger Senior Citizens Club,111631816,-5000,DFTA,125,003,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Jewish Community Council of Greater Coney Island, Inc.",Senior Citizen Treyger Transportation,112665181,-5000,DFTA,125,003,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,"Treyger Art's House Schools, Inc.",,870790139,5000,DCLA,126,003,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,"Jewish Community Council of Greater Coney Island, Inc.",Southern Treyger Brooklyn Community Shuttle,112665181,10000,DYCD,260,005,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Treyger Family Preservation Services of New York Corporation,,113550153,-5000,DYCD,260,005,,**
4,2018-10-31,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,Treyger Family Preservation Services of New York Corporation,,113550153,5000,DHMH,816,120,,**
4,2018-10-31,Aging Discretionary - Fiscal 2019,2019,rescind,,,Salamanca St. Vincent de Paul Residence,,133598842,-23000,DFTA,125,003,,
4,2018-10-31,Aging Discretionary - Fiscal 2019,2019,designate,,,Salamanca St. Vincent de Paul Residence,Kitchen Equipment,133598842,20000,DFTA,125,003,,
4,2018-10-31,Aging Discretionary - Fiscal 2019,2019,designate,,,Salamanca St. Vincent de Paul Residence,Recreational Programming,133598842,3000,DFTA,125,003,,
4,2018-10-31,Aging Discretionary - Fiscal 2019,2019,rescind,,,"Treyger Jewish Community Council of Greater Coney Island, Inc.",,112665181,-5000,DFTA,125,003,,
4,2018-10-31,Aging Discretionary - Fiscal 2019,2019,rescind,,,"Treyger Jewish Community Council of Greater Coney Island, Inc.",,112665181,-5000,DFTA,125,003,,
4,2018-10-31,Aging Discretionary - Fiscal 2019,2019,designate,,,Treyger St. Finbar Roman Catholic Church,Golden Age Club,111631812,5000,DFTA,125,003,,
4,2018-10-31,Aging Discretionary - Fiscal 2019,2019,designate,,,"St. Mary's Roman Catholic Church at Bensonhurst, Kings County, NY",Treyger Senior Citizens Club,111631816,5000,DFTA,125,003,,
4,2018-10-31,Aging Discretionary - Fiscal 2019,2019,rescind,,,"Cumbo Fort Greene Council, Inc.",Grace Agard-Harewood Neighborhood Senior,112300840,-5000,DFTA,125,003,,
4,2018-10-31,Aging Discretionary - Fiscal 2019,2019,designate,,,Cumbo Brooklyn Defender Services,,113305406,5000,DFTA,125,003,,
4,2018-10-31,Aging Discretionary - Fiscal 2019,2019,rescind,,,"Cornegy Fort Greene Council, Inc.",Grant Square Neighborhood Senior Center,112300840,-10000,DFTA,125,003,,
4,2018-10-31,Aging Discretionary - Fiscal 2019,2019,designate,,,"Cornegy Faith Assemblies of God Church, Inc.",,112663527,10000,DFTA,125,003,*,
4,2018-10-31,Youth Discretionary - Fiscal 2019,2019,rescind,,,Koo Hotel Chinese Association of USA,,260603387,-2000,DYCD,260,312,,
4,2018-10-31,Youth Discretionary - Fiscal 2019,2019,designate,,,"Koo Hotel Chinese Association of USA, Inc.",,260603387,2000,DYCD,260,312,,
4,2018-10-31,Youth Discretionary - Fiscal 2019,2019,rescind,,,"Dromm Jackson Heights Art Club, Inc.",Children's Art Program,112688282,-5000,DYCD,260,312,,
4,2018-10-31,Youth Discretionary - Fiscal 2019,2019,designate,,,"Dromm Jackson Heights Art Club, Inc., The",Children's Art Program,112688282,5000,DYCD,260,312,,
4,2018-10-31,Youth Discretionary - Fiscal 2019,2019,rescind,,,"Miller Springfield Rifles & Riflettes, Inc.",,237269660,-9500,DYCD,260,312,,
4,2018-10-31,Youth Discretionary - Fiscal 2019,2019,designate,,,"Miller Springfield Rifles & Riflettes Youth Sports, Inc.",,237269660,9500,DYCD,260,312,,
4,2018-10-31,Youth Discretionary - Fiscal 2019,2019,rescind,,,Vallone St. Andrew Avellino Athletic Association,,111635086,-5000,DYCD,260,312,,
4,2018-10-31,Youth Discretionary - Fiscal 2019,2019,designate,,,Vallone RC Church St. Andrew Avellino,,111635086,5000,DYCD,260,312,,
4,2018-10-31,Youth Discretionary - Fiscal 2019,2019,rescind,,,Ulrich Holy Child Jesus,,111639802,-5000,DYCD,260,312,,
4,2018-10-31,Youth Discretionary - Fiscal 2019,2019,designate,,,Roman Catholic Church of the Holy Child Jesus in the Borough of Queens in Ulrich the City of New York,,111639802,5000,DYCD,260,312,,
4,2018-10-31,Youth Discretionary - Fiscal 2019,2019,rescind,,,"Treyger Art's House Schools, Inc.",,870790139,-5000,DYCD,260,312,,
4,2018-10-31,Youth Discretionary - Fiscal 2019,2019,designate,,,Treyger United Chinese Association of Brooklyn,,371469112,5000,DYCD,260,312,,
4,2018-10-31,Anti-Poverty Initiative - Fiscal 2019,2019,rescind,,,"Ayala 161st St./Bronx Merchants Association, Inc.",,300064721,-5500,DYCD,260,005,,
4,2018-10-31,Anti-Poverty Initiative - Fiscal 2019,2019,designate,,,"Ayala 161st Street Merchants Association, Inc.",,300064721,5500,DYCD,260,005,,
4,2018-10-31,Anti-Poverty Initiative - Fiscal 2019,2019,rescind,,,Torres Urban Justice Center,,133442022,-10000,MOCJ,098,002,,**
4,2018-10-31,Anti-Poverty Initiative - Fiscal 2019,2019,designate,,,"Torres Catholic Charities Community Services, Archdiocese of New York",,135562185,10000,DYCD,260,005,,**
4,2018-10-31,Anti-Poverty Initiative - Fiscal 2019,2019,rescind,,,Cumbo Brooklyn Defender Services,,113305406,-5000,DSS/HRA,069,107,,**
4,2018-10-31,Anti-Poverty Initiative - Fiscal 2019,2019,designate,,,"Cumbo Fund for the City of New York, Inc.",Crown Heights Mediation Center,132612524,5000,DYCD,260,005,,**
4,2018-10-31,Boroughwide Needs Initiative - Fiscal 2019,2019,rescind,,,Brooklyn Hebrew Educational Society,Youth Leadership Group,111642720,-8000,DYCD,260,312,,
4,2018-10-31,Boroughwide Needs Initiative - Fiscal 2019,2019,designate,,,Brooklyn Hebrew Educational Society of Brooklyn,Youth Leadership Group,111642720,8000,DYCD,260,312,,
4,2018-10-31,Speaker's Initiative to Address Citywide Needs - Fiscal 2019,2019,rescind,,Speaker,"Horticultural Society of New York, Inc.",,130854930,-50000,DYCD,260,005,,
4,2018-10-31,Speaker's Initiative to Address Citywide Needs - Fiscal 2019,2019,designate,,Speaker,"Horticultural Society of New York, The",,130854930,50000,DYCD,260,005,,
4,2018-10-31,Speaker's Initiative to Address Citywide Needs - Fiscal 2019,2019,rescind,,Speaker,New Economy Project,,133842270,-67500,DYCD,260,005,,
4,2018-10-31,Speaker's Initiative to Address Citywide Needs - Fiscal 2019,2019,designate,,Speaker,"New Economy Project, Inc.",,133842270,67500,DYCD,260,005,,
4,2018-10-31,Speaker's Initiative to Address Citywide Needs - Fiscal 2019,2019,rescind,,Speaker,Sophie Gerson Healthy Youth,,462977659,-10000,DYCD,260,312,,
4,2018-10-31,Speaker's Initiative to Address Citywide Needs - Fiscal 2019,2019,designate,,Speaker,"Sophie Gerson Healthy Youth, Inc.",,462977659,10000,DYCD,260,312,,
4,2018-10-31,Speaker's Initiative to Address Citywide Needs - Fiscal 2019,2019,rescind,,Speaker,"Cypress Hills Local Development Corporation, Inc.",,112683663,-75000,HPD,806,009,,**
4,2018-10-31,Speaker's Initiative to Address Citywide Needs - Fiscal 2019,2019,designate,,Speaker,"Cypress Hills Local Development Corporation, Inc.",,112683663,75000,DYCD,260,005,,**
4,2018-10-31,Speaker's Initiative to Address Citywide Needs - Fiscal 2019,2019,rescind,,Speaker,"Forest Hills Chamber of Commerce of Queens, Inc.",Jazz Thursdays,113200313,-25000,DYCD,260,005,,
4,2018-10-31,Speaker's Initiative to Address Citywide Needs - Fiscal 2019,2019,designate,,Speaker,"Association of Community Employment Programs for the Homeless, Inc.",,133846431,25000,DYCD,260,005,,
4,2018-10-31,Speaker's Initiative to Address Citywide Needs - Fiscal 2019,2019,designate,,Speaker,"New York Chinese Opera Society, Inc.",,861171749,5000,DCLA,126,003,,**
4,2018-10-31,Speaker's Initiative to Address Citywide Needs - Fiscal 2019,2019,designate,,Speaker,Department of Sanitation,,136400434,35000,DSNY,827,109,,**
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,rescind,,,"Koslowitz Horticultural Society of New York, Inc.",,130854930,-70000,DYCD,260,005,,
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,designate,,,"Koslowitz Horticultural Society of New York, The",,130854930,70000,DYCD,260,005,,
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,rescind,,,"Borelli Horticultural Society of New York, Inc.",,130854930,-20000,DYCD,260,005,,
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,designate,,,"Borelli Horticultural Society of New York, The",,130854930,20000,DYCD,260,005,,
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,rescind,,,"Brannan Horticultural Society of New York, Inc.",,130854930,-40000,DYCD,260,005,,
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,designate,,,"Brannan Horticultural Society of New York, The",,130854930,40000,DYCD,260,005,,
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,rescind,,,"Perkins Horticultural Society of New York, Inc.",A Greener NY - Green Jobs Training Program,130854930,-20000,DYCD,260,005,,
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,designate,,,"Perkins Horticultural Society of New York, The",A Greener NY - Green Jobs Training Program,130854930,20000,DYCD,260,005,,
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,rescind,,,Ayala Department of Parks and Recreation,La Isla Garden,136400434,-15000,DPR,846,006,,***
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,designate,,,"Ayala Horticultural Society of New York, Inc.",Education Programs,130854930,15000,DPR,846,006,,***
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,rescind,,,Department of Youth and Community Development,,136400434,-50000,DYCD,260,005,,**
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,designate,,,King Department of Education,,136400434,20000,DOE,040,402,,**
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,designate,,,"Menchaca Council on the Environment, Inc.",,132765465,10000,DYCD,260,005,,
4,2018-10-31,A Greener NYC - Fiscal 2019,2019,designate,,,Torres New York Botanical Garden,,131693134,20000,DCLA,126,005,,**
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,rescind,,,Department of Cultural Affairs,,136400434,-405000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Cabrera ENACT, Inc.",,133422660,20000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Powers Chashama Arts, Inc.",Space to Present and Space to Create in Council District 4,133862422,10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Powers Publicolor, Inc.",The COLOR Club,133912768,10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Adams Making Books Sing, Inc.",CD28,134201577,10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Adams A Better Jamaica, Inc.",CD28,113804421,10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Adams Make the Road New York,CD28,113344389,10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Adams Midtown Management Group, Inc.",CD28,133192793,20000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Ayala Dancewave, Inc.",,112726558,15000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Ayala Visual Arts Research and Resource Center Relating to the Caribbean,,133054001,15000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Cohen Bronx Arts Ensemble, Inc.",,510186869,15000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Espinal Creative Minds NYC, Inc.",PS 151K,020720786,10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Espinal Making Books Sing, Inc.",PS 377K,134201577,10000,DCLA,126,003,*,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Eugene Arab American Association of New York, Inc.",,113604756,10000,DCLA,126,003,*,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Gjonaj Center for Educational Innovation,,134113613,45000,DCLA,126,003,*,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Grodenchik Studio in a School Association, Inc.",PS205Q & PS18Q,133003112,30000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Lander Arab-American Family Support Center, Inc.",,113167245,20000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"King Shadow Box Theatre, Inc., The",,132725580,30000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Maisel Wyckoff House and Association, Inc.",,112615053,15000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Levin Theatre of the Oppressed NYC, Inc.",,454815944,20000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Levin Arab-American Family Support Center, Inc., The",,113167245,20000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Reynoso ArtBridge Projects, Inc.",,611682898,10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Ulrich Greater Ridgewood Youth Council, Inc., The",,112518141,30000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Rodriguez Jazz Drama Program, The",Eli Yamin at United Palace,061722131,10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Rodriguez Jazz Drama Program, The",Power Jazz Program,061722131,10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,rescind,,,Eugene Boro Park Jewish Community Council,,113475993,-10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Eugene International African Arts Festival, Inc.",,112953522,10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,rescind,,,"Holden Queens Symphony Orchestra, Inc.",Concerts in District 30,112106191,-10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Holden Studio in a School Association, Inc.",Public School 68Q,133003112,10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,rescind,,,"Koslowitz Queens Jewish Community Council, Inc.",CII CD29,237172152,-47000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Koslowitz Midori Foundation, Inc.",,133682472,29000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Koslowitz New York Pops, Inc.",,133240366,18000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,rescind,,,Ampry-Samuel Research Foundation of the City of New York,,131988190,-10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Ampry-Samuel Research Foundation of the City University of New York,,131988190,10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,rescind,,,Perkins Research Foundation of the City of New York,Cultural Immigrant Initiative CAT for CD9 Residents,131988190,-10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Research Foundation of the City University of New York,Cultural Immigrant Initiative CAT for CD9 Perkins Residents,131988190,10000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,rescind,,,Powers Research Foundation of the City of New York,,131988190,-20000,DCLA,126,003,,
4,2018-10-31,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Powers Research Foundation of the City University of New York,,131988190,20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Dromm Midtown Management Group, Inc.",Intermediate School 230Q,133192793,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Dromm Midtown Management Group, Inc.",Public School 69Q,133192793,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Dromm Midtown Management Group, Inc.",Public School 7Q,133192793,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Dromm Midtown Management Group, Inc.",Public School 13Q,133192793,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Menchaca Brooklyn Youth Chorus Academy, Inc.",Public School 1K,113129249,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Menchaca Groundswell Community Mural Project, Inc.",,113427213,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Menchaca Groundswell Community Mural Project, Inc.",,113427213,-20000,DCLA,126,003,,
4,2018-10-31,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Menchaca Groundswell Community Mural Project, Inc.",,113427213,-20000,DCLA,126,003,,
