resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Adams,"New Beginnings Outreach, Inc.",,201959562,-5000,DYCD,260,005,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Adams,"Butterflies By Blaq, Inc.",Custom Cranial Prosthesis Program,454874876,5000,DYCD,260,005,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Ayala,Department of Transportation,Helmet Giveaways - Council District 8,136400434,-5000,DOT,841,011,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Ayala,Uptown Grand Central,Community Events,811133229,5000,DYCD,260,005,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Ayala,"Apna Brooklyn Community Center, Inc.","Food Pantries, Access to Critical Kagan Services for Seniors & Case Management",820706930,-10000,DYCD,260,005,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Ayala,Kagan Jewish Association for Services for the Aged (JASA),Warbasse Cares,132620896,10000,DYCD,260,005,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Hudson,"So Percussion, Inc.",Brooklyn Bound,204485651,-5000,DYCD,260,005,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Hudson,"So Percussion, Inc.",Brooklyn Bound,204485651,5000,DCLA,126,003,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Joseph,"Young New Yorkers, Inc.",,811465388,-5000,DHMH,816,120,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Joseph,"Young New Yorkers, Inc.",,811465388,5000,DCLA,126,003,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Aviles,"Mixteca Organization, Inc.",Immigrant Economic Justice for Indigenous and Latinx Communities - Council District 38,113561651,-30000,DYCD,260,005,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Aviles,"Cora, Inc.",Youth Programs,113639921,30000,DYCD,260,312,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Won,Department of Cultural Affairs,,136400434,-12000,DCLA,126,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Won,"Theater Et Al, Inc.",Chocolate Facotry Theatre,134038993,12000,DCLA,126,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Won,Department for the Aging,,136400434,-10000,DFTA,125,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Won,"Sunnyside Community Services, Inc.",Center for Active Older Adults,510189327,10000,DFTA,125,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Won,Department of Youth and Community Development,,136400434,-5000,DYCD,260,005,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Won,"Council on the Environment, Inc.",Fresh Food Box Program - Council District 26,132765465,-7500,DYCD,260,005,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Won,Hope Astoria Church,Ravenswood Community Center,842360022,12500,DYCD,260,005,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Won,Sunnyside District Management Association,Holiday Lights Celebrations & Public Programming,112944783,-17500,SBS,801,002,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Won,Sunnyside District Management Association,Holiday Lights Celebrations & Public Programming,261278224,17500,SBS,801,002,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Farias,Department of Youth and Community Development,,136400434,-4000,DYCD,260,005,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Farias,Department of Youth and Community Development,,136400434,-17500,DYCD,260,005,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Farias,Department for the Aging,,136400434,-35000,DFTA,125,003,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Farias,New York City Housing Authority,Bronx River Houses,136400434,3000,HPD,806,012,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Farias,New York City Housing Authority,Glebe Senior Center,136400434,3000,HPD,806,012,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Farias,Department of Health and Mental Hygiene,Health Bucks - Council District 18,136400434,25500,DHMH,816,117,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Farias,Astor Services for Children & Families,Junior High School 127 The Castle Hill (11X127) & Linden Tree Elementary School (11X567),141397918,20000,DHMH,816,120,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Farias,"Billion Oyster Project, Inc.",Council District 18,272918478,5000,DYCD,260,312,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Farias,Department of Youth and Community Development,,136400434,-10000,DYCD,260,005,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Farias,Urban Justice Center,Council District 18,133442022,10000,DYCD,260,005,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Krishnan,"Midtown Management Group, Inc.",,133192793,-5000,DCLA,126,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Krishnan,"Midtown Management Group, Inc.",Regal Heights Rehabilitation Center,133192793,5000,DCLA,126,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Gennaro,"Agudath Israel of America Community Services, Inc.",COPE Program,133975090,-9000,DYCD,260,005,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Gennaro,"Autism Society Habilitation Organization, Inc.",,474857582,9000,DHMH,816,120,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Gennaro,Queens Economic Development Corporation,Graffiti Removal - Council District 24,112436149,-6000,SBS,801,002,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Gennaro,"South Asian Fund for Education, Scholarship and Training, Inc.",Council District 24,472984997,6000,DYCD,260,005,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Salamanca,Hunts Point Alliance for Children,Early Literacy Programming - Council District 17,208503907,-5000,DYCD,260,312,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Salamanca,"Urban Health Plan, Inc.",Council District 17,237360305,-5000,DYCD,260,312,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Salamanca,Bronx Community Board #2,Youth Community Events - Council District 17,136400434,10000,BXCB,382,002,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Carr,Staten Island Economic Development Corporation,Victory Blvd Business District Corridor,133706442,-10000,SBS,801,002,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Carr,"Staten Island Heart Society, The",,200269367,10000,DHMH,816,117,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Restler,"DUMBO District Management Association, Inc.",Green Space Revitalization Program - Council District 33,200214837,-5000,DCLA,126,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Restler,Department of Cultural Affairs,,136400434,5000,DCLA,126,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Restler,Foundation for New York's Strongest,Zero Waste Academy - Council District 33,813523248,-5000,DYCD,260,005,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Restler,Department of Youth and Community Development,,136400434,5000,DYCD,260,005,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Joseph,"Horticultural Society of New York, The",Public School 249K The Caton (17K249) & CAMBA II - Council District 40,130854930,-5000,DCLA,126,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Joseph,"CaribBeing, Inc.",Council District 40,455192099,5000,DCLA,126,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Joseph,"Arab-American Family Support Center, Inc., The",Council District 40,113167245,-5000,DYCD,260,005,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Joseph,"Guardians of the Sick, Inc.",Council District 40,116003433,5000,DYCD,260,005,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Holden,"Police Organization Providing Peer Assistance (POPPA), Inc.",,134128172,-10000,DHMH,816,120,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Holden,"Veteran Advocacy Project, Inc.",Assistance Veterans - Council District 30,823103233,-9500,DSS/HRA,069,107,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Holden,"Volunteers of Legal Service, Inc.",Veteran Legal Assistance,133234630,-9500,DSS/HRA,069,107,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Holden,Animal Care and Control of New York City,,133788986,5000,DHMH,816,114,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Holden,Department of Sanitation,,136400434,24000,DSNY,827,102,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Joseph,"Council of Peoples Organization, Inc.",,753046891,-5000,DYCD,260,005,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Joseph,"Flanbwayan Haitian Literacy Project, Inc.",Council District 40,270974276,5000,DYCD,260,312,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Speaker,LGBT Network,,208512786,-50000,DYCD,260,312,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Speaker,LGBT Network,,208512786,-50000,DYCD,260,312,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Speaker,"Flanbwayan Haitian Literacy Project, Inc.",School Enrollment and Academic Support,270974276,-100000,DYCD,260,312,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Speaker,"Variety Boys and Girls Club of Queens, Inc.",,116014770,150000,DYCD,260,312,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Speaker,"NIA Community Services Network, Inc.",,112697931,50000,DYCD,260,312,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Speaker,"Mt. Sinai Center for Community Enrichment, Inc.",Senior Care Program,134082027,-50000,DFTA,125,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Speaker,Touro College,,132676570,50000,DFTA,125,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Speaker,"Mount Ollie Baptist Church, Inc.",,116102248,-100000,DFTA,125,003,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Speaker,Community Service Society of New York,,135562202,100000,DHMH,816,117,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Dinowitz,Kingsbridge-Riverdale-Van Cortlandt Development Corporation,,133097905,-10000,DCLA,126,003,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Dinowitz,Kingsbridge-Riverdale-Van Cortlandt Development Corporation,,133097905,10000,DYCD,260,005,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Farias,"Midtown Management Group, Inc.",,133192793,-10000,DCLA,126,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Farias,"Midtown Management Group, Inc.",Public School 182X (08X182),133192793,10000,DCLA,126,003,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Farias,Department of Youth and Community Development,,136400434,-10000,DYCD,260,005,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Farias,"Midtown Management Group, Inc.",Public School 182X (08X182),133192793,10000,DCLA,126,003,,**
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,rescind,,Feliz,Department of Sanitation,Security Cameras - Council District 34,136400434,-57000,DSNY,827,109,,
3,2022-09-29,Local Initiatives - Fiscal 2023,2023,designate,,Feliz,Department of Sanitation,Security Cameras - Council District 15,136400434,57000,DSNY,827,109,,
3,2022-09-29,Youth Discretionary - Fiscal 2023,2023,rescind,,Sanchez,"Chess-in-the-Schools, Inc.",School Program: Comprehensive Chess Education - Council District 29,136119036,-15000,DYCD,260,312,,
3,2022-09-29,Youth Discretionary - Fiscal 2023,2023,designate,,Sanchez,"Chess-in-the-Schools, Inc.",School Program: Comprehensive Chess Education - Council District 14,136119036,15000,DYCD,260,312,,
3,2022-09-29,Youth Discretionary - Fiscal 2023,2023,rescind,,Sanchez,"Davidson Community Center, Inc.",,237010206,-25000,DYCD,260,312,,***
3,2022-09-29,Youth Discretionary - Fiscal 2023,2023,rescind,,Sanchez,"Literacy (LINC), Inc.",Council District 14,133911331,-5000,DYCD,260,312,,***
3,2022-09-29,Youth Discretionary - Fiscal 2023,2023,designate,,Sanchez,"PowerMyLearning, Inc.",Digital Learning Programs - Council District 14,133935309,30000,DYCD,260,312,,***
3,2022-09-29,Youth Discretionary - Fiscal 2023,2023,rescind,,Salamanca,"Catholic Charities Community Services, Archdiocese of New York",Back to School Program - Council District 17,135562185,-20000,DYCD,260,312,,
3,2022-09-29,Youth Discretionary - Fiscal 2023,2023,designate,,Salamanca,Hunts Point Alliance for Children,Early Literacy Programming - Council District 17,208503907,5000,DYCD,260,312,,
3,2022-09-29,Youth Discretionary - Fiscal 2023,2023,designate,,Salamanca,"Urban Health Plan, Inc.",Council District 17,237360305,5000,DYCD,260,312,,
3,2022-09-29,Youth Discretionary - Fiscal 2023,2023,designate,,Salamanca,"Urban Health Plan, Inc.",Children's Coat Giveaways - Council District 17,237360305,5000,DYCD,260,312,,
3,2022-09-29,Youth Discretionary - Fiscal 2023,2023,designate,,Salamanca,"Urban Health Plan, Inc.",Club TIA - Council District 17,237360305,5000,DYCD,260,312,,
3,2022-09-29,Anti-Poverty Initiative - Fiscal 2023,2023,rescind,,Holden,"HSS Screening and Early Detection, Inc.",Health Screenings,473436880,-20000,DHMH,816,117,,**
3,2022-09-29,Anti-Poverty Initiative - Fiscal 2023,2023,designate,,Holden,"Veteran Advocacy Project, Inc.",Assistance Veterans - Council District 30,823103233,10000,DSS/HRA,069,107,,**
3,2022-09-29,Anti-Poverty Initiative - Fiscal 2023,2023,designate,,Holden,"Volunteers of Legal Service, Inc.",Assist Veterans - Council District 30,133234630,10000,DSS/HRA,069,107,,**
3,2022-09-29,Aging Discretionary - Fiscal 2023,2023,rescind,,De La Rosa,"Riverstone Senior Life Services, Inc.",Phone System Upgrade,133355074,-10000,DFTA,125,003,,
3,2022-09-29,Aging Discretionary - Fiscal 2023,2023,designate,,De La Rosa,"Riverstone Senior Life Services, Inc.",Riverstone's Memory Center,133355074,10000,DFTA,125,003,,
3,2022-09-29,Boroughwide Needs Initiative - Fiscal 2023,2023,rescind,,,East Harlem-El Barrio Community Land Trust,Community Land Trust Initiative Manhattan Delegation,475082983,-19000,HPD,806,009,,**
3,2022-09-29,Boroughwide Needs Initiative - Fiscal 2023,2023,designate,,,East Harlem-El Barrio Community Land Trust,Community Land Trust Initiative Manhattan Delegation,475082983,19000,DYCD,260,005,,**
3,2022-09-29,Boroughwide Needs Initiative - Fiscal 2023,2023,rescind,,Brooklyn Delegation,Research Foundation of the City University of New York,,131988190,-19375,DYCD,260,005,,**
3,2022-09-29,Boroughwide Needs Initiative - Fiscal 2023,2023,designate,,,CUNY School of Law Justice & Auxiliary Services Corporation,Kreyol-Speaking Brooklyn Delegation Legal Assistance Employee,901013912,19375,CUNY,042,001,,**
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,rescind,,Speaker,"Project Lead, Inc.",Family Safety Net,133761446,-100000,DYCD,260,005,,
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,designate,,Speaker,"Project Lead, Inc.",Family Safety Net & Family Empowerment Luncheons,133761446,100000,DYCD,260,005,,
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,rescind,,Speaker,LGBT Network,,208512786,-20000,DYCD,260,005,,**
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,rescind,,Speaker,"New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,-100000,DSS/HRA,069,105,,**
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,designate,,Speaker,Bay Ridge Community Development Center Inc.,,832708042,50000,DYCD,260,005,,
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,designate,,Speaker,Brooklyn Legal Services Corporation A,,132605599,175000,DSS/HRA,069,107,,**
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,designate,,Speaker,Center for Family Representation,,510419496,75000,MOCJ,098,002,,**
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,designate,,Speaker,Appellate Advocates,,113305212,100000,MOCJ,098,002,,**
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,designate,,Speaker,"Floating Hospital, Inc., The",,131624169,100000,DHMH,816,113,,**
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,designate,,Speaker,"SBH Community Service Network, Inc.",,237406410,125000,DFTA,125,003,,**
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,designate,,Speaker,Third Sector New England,,042261109,50000,SBS,801,002,,**
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,designate,,Speaker,"Project Guardianship, Inc.",,845004265,95000,MOCJ,098,002,,**
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,designate,,Speaker,"Cool Culture, Inc.",,161636968,100000,DCLA,126,003,,**
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,designate,,Speaker,"Asphalt Green, Inc.",,136533158,100000,DPR,846,006,,**
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,rescind,,Speaker,Universal Hip Hop Musuem,,465278190,-50000,DYCD,260,312,,**
3,2022-09-29,Speaker's Initiative to Address Citywide Needs - Fiscal 2023,2023,designate,,Speaker,Universal Hip Hop Musuem,,465278190,50000,DCLA,126,003,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,rescind,,Farias,NYC Health + Hospitals Lincoln Medical and Mental Health Center,Council District 18,132655001,-25000,HHC,819,001,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Farias,Health + Hospitals,Jacobi Medical Center - SNUG - Bronx Site,132655001,25000,HHC,819,001,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,rescind,,Feliz,Legal Information for Families Today (LIFT),LIFT Programming - Council District 15,133910567,-10000,MOCJ,098,002,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Feliz,"Fordham Road District Management Association, Inc.",,260117797,10000,SBS,801,002,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,rescind,,Feliz,South Bronx Overall Economic Development Corporation,Safer Communities Project - Council District 15,132736022,-15000,DYCD,260,005,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Feliz,Neighborhood Initiatives Development Corporation (NIDC),,133110811,15000,DYCD,260,005,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,rescind,,Feliz,"Borelli Ballroom Basix USA, Inc.",Council District 51,273218865,-5000,DYCD,260,312,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,rescind,,Feliz,"Borelli Roundabout Theatre Company, Inc.",Council District 51,136192346,-5000,DYCD,260,312,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Feliz,Borelli Department of Youth and Community Development,,136400434,10000,DYCD,260,312,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,rescind,,Feliz,Mayor's Office of Criminal Justice,,136400434,-180000,MOCJ,098,002,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Ayala,East Harlem Neighborhood Based Alliance Corporation,Victim Services Program,133772614,60000,MOCJ,098,002,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Brannan,"Trinity Healing Center, Inc.",Domestic Violence Survivor Services,203235905,10000,MOCJ,098,002,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,De La Rosa,"Dominican Women's Development Center, Inc.",Inititative for Immigrant Survivors of Domestic Violence,133593885,10000,MOCJ,098,002,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Hanks,"Safe Horizon, Inc.",Staten Island Child Advocacy Center,132946970,10000,MOCJ,098,002,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Joseph,"Arab-American Family Support Center, Inc., The",Council District 40,113167245,10000,MOCJ,098,002,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Menin,Urban Justice Center,Council District 5,133442022,10000,MOCJ,098,002,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Stevens,"Osborne Association, Inc., The",Bronx Osborne Gun Avoidance Program - Council District 16,135563028,60000,MOCJ,098,002,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,rescind,,Stevens,Department of Health and Mental Hygiene,,136400434,-20000,DHMH,816,120,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Holden,"Police Organization Providing Peer Assistance (POPPA), Inc.",,134128172,10000,DHMH,816,120,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Joseph,"Institute for Community Living, Inc.",Council District 40,133306195,10000,DHMH,816,120,,
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,rescind,,Joseph,Department of Health and Mental Hygiene,,136400434,-640000,DHMH,816,120,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Adams,Police Department,103rd Precinct Community Safety,136400434,7500,NYPD,056,100,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Adams,Police Department,NYPD 113th Precinct Community Services,136400434,7500,NYPD,056,100,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Brooks-Powers,"Community Mediation Services, Inc.",Council District 31,112663007,25000,ACS,068,006,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Ayala,"Keep Rising to the Top, Inc.",,133948379,10000,DCLA,126,003,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Ayala,"Borelli Theatre Development Fund, Inc.",School Programs - Council District 51,136216919,10000,DCLA,126,003,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Lee,"Queens Theatre In The Park, Inc.",,113381629,1500,DCLA,126,022,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Adams,"Showing Hearts Foundation, Inc., The",YOUTHPreneur Program,810713547,10000,DYCD,260,005,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Brannan,"Arab American Association of New York, Inc.",Community Hate Crime Prevention,113604756,20000,DYCD,260,005,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Brannan,Bay Ridge Community Development Center Inc.,Community Case Management & Benefits,832708042,10000,DYCD,260,005,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Brannan,"Federation of Italian American Organizations of Brooklyn, Ltd.",Family Domestic Violence Prevention,112507910,10000,DYCD,260,005,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Brannan,"Homecrest Community Services, Inc.",Case Assistance & Benefits,113373115,20000,DYCD,260,005,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Brannan,"Muslim American Society of New York, Inc.",Community Benefits & Case Management,363885457,10000,DYCD,260,005,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Brannan,Women’s Empowerment Coalition of New York City,Support Services for Domestic Violence Survivors,844687643,10000,DYCD,260,005,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,De La Rosa,Juan Pablo Duarte Foundation,Long Live our Butterfly & JPD Programming - Victim Services,141840245,20000,DYCD,260,005,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Holden,New York City H2O,Highland Park - Council District 30,453860014,10000,DYCD,260,005,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Joseph,"Caribbean Equality Project, Inc., The",Council District 40,472806715,10000,DYCD,260,005,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Joseph,"Elite Learners, Inc.",Council District 40,814482839,10000,DYCD,260,005,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Joseph,"Haitian Americans United for Progress, Inc.",Council District 40,112423857,10000,DYCD,260,005,,**
3,2022-09-29,Community Safety and Victim Services Initiative - Fiscal 2023,2023,designate,,Joseph,"Haitian Centers Council, Inc.",Council District 40,112648501,10000,DYCD,260,005,,**
