resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Gibson Learning through an Expanded Arts Program, Inc.",Grant Avenue Elementary (09X449),132925233,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Visual Arts Research and Resource Center Relating to the Caribbean,High School of Violin Gibson and Dance (09XX543),133054001,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Holden New York City H2O,Maspeth High School (24Q585),453860014,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Holden Publicolor, Inc.",Grover Cleveland High School (24Q485),133912768,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Koo American Museum of the Moving Image,Queens HS for Language Studies (25Q241),112730714,20000,DCLA,126,022,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Koo Brooklyn Queens Conservatory of Music,Public School 24Q (25Q024),111532426,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Flushing Council on Culture and the Arts, Inc.",Flushing International High School (25Q263),112652182,20000,DCLA,126,022,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Flushing Council on Culture and the Arts, Inc.",Public School 189Q (25Q189),112652182,20000,DCLA,126,022,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Flushing Council on Culture and the Arts, Inc.",Public School 214Q (25Q214),112652182,20000,DCLA,126,022,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Lewis Howard Latimer Fund, Inc.",Public School 22Q (25Q022),112983131,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Making Books Sing, Inc.",Public School 177Q (75Q177),134201577,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Midtown Management Group, Inc.",Public School 162Q (26Q162),133192793,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Midtown Management Group, Inc.",East-West School of International Studies (25Q281),133192793,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Queens Botanical Garden Society, Inc.",Intermediate School 237Q (25Q237),111635083,20000,DCLA,126,022,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Queens Botanical Garden Society, Inc.",Public School 163Q (25Q163),111635083,20000,DCLA,126,022,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Queens Botanical Garden Society, Inc.",Public School 244Q (25Q244),111635083,20000,DCLA,126,022,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Queens College Foundation, Inc.",Public School 20Q (25Q020),116080521,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Queens College Foundation, Inc.",Public School 242Q (25Q242),116080521,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koo Shadow Box Theatre, Inc., The",Public School 120Q (25Q120),132725580,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Koslowitz Midori Foundation, Inc.",Forest Hills High School (28Q440),133682472,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Lancman Queens Historical Society,Public School 499Q (25Q499),237016007,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Lancman Notes in Motion, Inc.","Young Women's Leadership School, Queens (28Q896)",320005633,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Levine Ballet Hispanico of New York, Inc.",Public School 165M (03M165),132685755,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Levine Creative Arts Workshops for Kids, Inc.",Public School 192M (06M192),133638436,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Levine Creative Arts Workshops for Kids, Inc.",Hamilton Grange Middle School (06M209),133638436,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Levine Dancewave, Inc.",Hamilton Heights School (06M368),112726558,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Levine Horticultural Society of New York, The",Intermediate School 210M (06M210),130854930,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Levine Horticultural Society of New York, The",Public School 163M (03M163),130854930,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Levine Horticultural Society of New York, The",Public School 161M (05M161),130854930,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Levine Jewish Museum,Public School 54M (03M054),136146854,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Levine Midori Foundation, Inc.",Public School 4M (06M004),133682472,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Levine Midori Foundation, Inc.",Public School 36M (05M036),133682472,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Levine Midori Foundation, Inc.",New Design Middle School (05M514),133682472,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Levine Multicultural Music Group, Inc.",Mott Hall II (03M862),133894314,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Levine USA-Mali Charitable Association of New York,Public School 125M (05M125),261805327,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Levine Young Men's and Young Women's Hebrew Association,Public School 36M (05M036),131624229,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Levine Little Orchestra Society-Orpheon, Inc., The",Public School 125M (05M125),132638292,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Levine Publicolor, Inc.",New Design Middle School (05M514),133912768,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel BRIC Arts Media Brooklyn, Inc.",Intermediate School 278K (22K278),112547268,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel Brooklyn Arts Council, Inc.",Public School 272K (18K272),237072915,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel Brooklyn Arts Council, Inc.",Public School 277K (22K277),237072915,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel Brooklyn Ballet, Inc.",Public School 251K (22K251),020569320,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel Brooklyn Ballet, Inc.",Public School 276K (18K276),020569320,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel Brooklyn Ballet, Inc.",Intermediate School 211K (18K211),020569320,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel Brooklyn Historical Society, The",Public School 312K (22K312),111630813,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel Elite Learners, Inc.",Public School 279K (18K279),814482839,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel Marquis Studios, Ltd.",Intermediate School 78K (22K078),133047206,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel Midori Foundation, Inc.",Public School 207K (22K207),133682472,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel Midori Foundation, Inc.",Public School 194K (22K194),133682472,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel Midori Foundation, Inc.",Public School 236K (22K236),133682472,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel Midtown Management Group, Inc.",Public School 203K (22K203),133192793,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Maisel Midtown Management Group, Inc.",Public School 114K (18K114),133192793,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Maisel Young Men's and Young Women's Hebrew Association,Public School 115K (18K115),131624229,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Matteo IlluminArt Productions,Intermediate School 2R (31R002),421727647,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Moya Make the Road New York,Public School 211Q (),113344389,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Moya Publicolor, Inc.",Public School 550Q (),133912768,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Moya Midtown Management Group, Inc.",Public School 16Q (24Q016),133192793,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Richards Alvin Ailey Dance Foundation, Inc.",Public School 251Q (29Q251),132584273,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Richards Ballroom Basix USA, Inc.",Village Academy (27Q319),273218865,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Rivera Horticultural Society of New York, The",Tompkins Square Middle School (01M839),130854930,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Rivera Notes in Motion, Inc.",East Village Community School (01M315),320005633,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Rose ENACT, Inc.",Intermediate School 49R (31R049),133422660,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Rose Making Books Sing, Inc.",Public School 21R (31R021),134201577,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Salamanca Renaissance Youth Center,Public School 157X (07X157),134122438,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Salamanca Renaissance Youth Center,Public School 66X (12X066),134122438,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Ulrich Queens Botanical Garden Society, Inc.",Public School 66Q (27Q066),111635083,20000,DCLA,126,022,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Ulrich Midori Foundation, Inc.",Public School 377Q (27Q377),133682472,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Yeger Jewish Museum,Barkai Yeshivah,136146854,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Yeger Brooklyn Arts Council, Inc.",Ahi Ezer Yeshiva,237072915,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Yeger Brooklyn Arts Council, Inc.",St Athansius School,237072915,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Yeger Brooklyn Arts Council, Inc.",Magen David/Isaac Shalom,237072915,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Yeger Brooklyn Arts Council, Inc.",Yeshivah of Flatbush,237072915,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Yeger Brooklyn Arts Council, Inc.",Public School 238K (21K238),237072915,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Yeger Brooklyn Arts Council, Inc.",Public School 205K (20K205),237072915,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Yeger Brooklyn Arts Council, Inc.",Shulamith School for Girls,237072915,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Yeger Brooklyn Arts Council, Inc.",Public School 226K (21K226),237072915,20000,DCLA,126,003,,
1,2019-07-23,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Yeger Brooklyn Arts Council, Inc.",Intermediate School 96K (21K099),237072915,20000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Holden Publicolor, Inc.",Grover Cleveland High School,133912768,-15000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Holden Greater Ridgewood Youth Council, Inc., The",Public School 71Q (24Q071),112518141,15000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Gibson Learning through an Expanded Arts Program, Inc.",Grant Avenue Elementary School,132925233,-10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Gibson Department of Cultural Affairs,Council District 16,136400434,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Gjonaj Bronx Arts Ensemble, Inc.",,510186869,-20000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Gjonaj Bronx Arts Ensemble, Inc.",Council District 13 Cultural Performances,510186869,20000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Gjonaj Publicolor, Inc.",Paint Club,133912768,-30000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Gjonaj Publicolor, Inc.",Lehman Footbridge Project,133912768,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Gjonaj Publicolor, Inc.",Morris Park Station Project,133912768,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Gjonaj Department of Cultural Affairs,,136400434,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,Department of Cultural Affairs,,136400434,-100000,DCLA,126,003,,**
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Adams Caribbean Equality Project, Inc., The",,472806715,10000,DYCD,260,005,,**
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Brannan Muslim Community Network,Cultural Programming,753163555,10000,DYCD,260,005,,**
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Brannan Muslim Community Network,,753163555,10000,DYCD,260,005,,**
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Cornegy Museum of Contemporary African Diasporian Arts, Inc.",Council District 36 Murals,113526774,10000,DYCD,260,005,,**
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Cornegy Yemeni American Merchants Association,,823539502,10000,DYCD,260,005,,**
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Cumbo Jamel Gaines Creative Outlet, Inc.",,831788832,10000,DYCD,260,005,,**
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Cumbo Faith Assemblies of God Church, Inc.",,112663527,10000,DYCD,260,005,,**
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Levine Mosholu-Montefiore Community Center, Inc.",Cultural Immigrant,133622107,10000,DYCD,260,005,,**
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Rodriguez Young Men's and Young Women's Hebrew Association of Washington Heights and Inwood,,131635308,10000,DYCD,260,005,,**
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Ulrich Guyanese Girls Rock Foundation, Inc.",,474548559,10000,DYCD,260,005,,**
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,Department of Cultural Affairs,,136400434,-1005000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Adams Braata Productions, Inc.",,273402327,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Ayala Bombazo Dance Company, Inc.",International Community High School,813865472,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Ayala Visual Arts Research and Resource Center Relating to the Caribbean,,133054001,5000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Ayala Los Pleneros de la 21, Inc.",,133353110,5000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Barron Victory Music and Dance Company, Inc.",Council District 42,472167056,20000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Borelli Sundog Theatre, Inc.",Council District 51,450476945,25000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Brannan Metro Chamber Orchestra, Inc.",Community Concerts,473034551,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Brannan Metro Chamber Orchestra, Inc.",,473034551,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Chin Downtown Community Television Center, Inc.",,132742777,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Chin Museum of Chinese in the Americas,,112517055,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Chin New York Chinese Cultural Center, Inc.",,132928554,20000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Dromm An Claidheamh Soluis, Inc.",Public School 69Q (30Q069),510244834,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Dromm Lesbian & Gay Big Apple Corps, Inc.",Pan American High School (24Q296),263668104,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Espinal Bronx Arts Ensemble, Inc.",Public School 151K (32K151),510186869,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Espinal Midori Foundation, Inc.",Public School 214K (19K214),133682472,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Espinal Brooklyn Arts Council, Inc.",Public School 007K (19K007),237072915,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Espinal Brooklyn Music School,Intermediate School 291K (32K291),116000202,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Espinal Society of the Educational Arts, Inc.",,113210593,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Espinal Brooklyn Arts Council, Inc.",Public School 384K (32K384),237072915,15000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Espinal Brooklyn Historical Society, The",Public School 298K (23K298),111630813,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Espinal Circuit Productions, Inc.",,132881858,15000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Espinal Publicolor, Inc.",,133912768,25000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Espinal Spanish Theatre Repertory Company, Ltd.",Public School 377K (32K377),132672755,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Espinal Bangladeshi American Community Development and Youth Service Corporation,,452389573,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Espinal Creative Minds NYC, Inc.",Public School 290K (19K290),020720786,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Eugene AbunDance Academy of the Arts, Inc.",,113811283,5000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Eugene Council of Peoples Organization, Inc.",,753046891,5000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Eugene International African Arts Festival, Inc.",,112953522,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Gibson Open Future Institute,,455494252,20000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Kingsbridge-Riverdale-Van Cortlandt Development Corporation,Music Performances - Gjonaj Council District 13,133097905,20000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Holden Alley Pond Environmental Center, Inc.",,112405466,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Holden Ballroom Basix USA, Inc.",,273218865,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Kallos Friends of the Upper East Side Historic Districts,,133193351,5000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Kallos Historic Districts Council, Inc.",,133389566,5000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Kallos Landmark West!, Inc.",,133363655,5000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Kallos Bohemian Benevolent and Literary Association of the City of New York,,130508050,5000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Koo Asian American Arts Alliance,,133480189,25000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Koo Lewis Howard Latimer Fund, Inc.",,112983131,15000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Koo New York Chinese Opera Society, Inc.",,861171749,20000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Koo Taiwanese American Council of Greater New York, Inc.",,371549859,20000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Koo Tong Xiao Ling Chinese Opera Ensemble, Ltd.",,841690164,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Koo Youth Orchestra Chinese Youth Corps of New York, Inc.",,113377137,40000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Koo Korean Traditional Marching Band, Inc.",,270536321,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Koslowitz Queens Jewish Community Council, Inc.",Concerts in Council District 29,237172152,20000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Lancman A Better Jamaica, Inc.",,113804421,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Lancman Young Men's Christian Association of Greater New York,,131624228,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Levine Afro-Latin Jazz Alliance of New York, Inc.",Pueblo Harlem Hispanic Heritage Festival,453665976,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Levine Harlem Week, Inc.",Harlem Week,133058019,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Levine Mano a Mano: Mexican Culture Witout Borders,Cultural Immigrant,562545700,20000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Levine Midtown Management Group, Inc.",Broadway In Your School,133192793,15000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"New York African Chorus Ensemble, Inc.",The Gathering XII Part 1 and the NYC Multicultural Levine Festival,201090906,25000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Levine Spanish Theatre Repertory Company, Ltd.",Cultural Immigrant,132672755,35000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Levine USA-Mali Charitable Association of New York,Cultural Immigrant,261805327,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Matteo National Lighthouse Museum,,134055215,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Matteo Snug Harbor Cultural Center & Botanical Garden,Latern Festival,800193388,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Moya Make the Road New York,,113344389,10000,DCLA,126,003,,
1,2019-07-23,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Moya Corona Community Ambulance Corps, Inc.",,113214382,10000,DCLA,126,003,,
