resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2008-11-19,,2009,designate,,,"Billie Holiday Theatre, Inc.",,112336154,82000,DCA,126,003,,ocr:lowconf
3,2008-11-19,,2009,designate,,,Black Spectrum Theatre,,510135262,90000,DCA,126,003,,*;ocr:lowconf
3,2008-11-19,,2009,designate,,,"Forty Greene Avenue Cultural Center, Inc.",Paul Robeson Theatre,112627555,65000,DCA,126,003,,*;ocr:lowconf
3,2008-11-19,,2009,designate,,,Harlem Artist Development League Especially for You -H.A.D.LEY. Players,,133611138,50000,DCA,126,003,,ocr:lowconf
3,2008-11-19,,2009,designate,,,"International Arts Relations, Inc.",,237212492,90000,DCA,126,003,,ocr:lowconf
3,2008-11-19,,2009,designate,,,"Mind Builders Creative Arts Center, Inc.",,132988157,65000,DCA,126,003,,
3,2008-11-19,,2009,designate,,,"National Black Theatre Workshop, Inc.",,132632596,84000,DCA,126,003,,ocr:lowconf
3,2008-11-19,,2009,designate,,,"New Federal Theatre, Inc.",,132814763,80000,DCA,126,003,,*;ocr:lowconf
3,2008-11-19,,2009,designate,,,"New Heritage Theatre Group, Inc.",,132683678,80000,DCA,126,003,,*;ocr:lowconf
3,2008-11-19,,2009,designate,,,"Thaila Spanish Theatre, inc.",,237448611,84000,DCA,126,003,,ocr:lowconf
3,2008-11-19,,2009,designate,,,"UJAMAA Black Theater, Inc.",,133882348,30000,DCA,126,003,,*
3,2008-11-19,"Community Consultants Agy# Agency Status (Council, MOC, EIN Number Amount UIA Organization * etc)",2009,rescind,,,"Chelsea Housing Group, Inc.",,133542784,-5000,HPD,806,009,,ocr:lowconf
3,2008-11-19,"Community Consultants Agy# Agency Status (Council, MOC, EIN Number Amount UIA Organization * etc)",2009,designate,,,Neighborhood Housing Services WOW,,133098397,,HPD,806,009,,ocr:amt;ocr:lowconf
3,2008-11-19,"Community Consultants Agy# Agency Status (Council, MOC, EIN Number Amount UIA Organization * etc)",2009,rescind,,,"West Side Federation for Supportive Senior Housing, Inc.",,132926433,-5000,HPD,806,009,,ocr:lowconf
3,2008-11-19,"Community Consultants Agy# Agency Status (Council, MOC, EIN Number Amount UIA Organization * etc)",2009,designate,,,Hudson Guild,,135562989,5000,HPD,806,009,,
3,2008-11-19,"Community Consultants Agy# Agency Status (Council, MOC, EIN Number Amount UIA Organization * etc)",2009,designate,,,"Neighborhood Housing Services of the North Bronx, Inc.",,133098397,,HPD,806,009,,ocr:amt
3,2008-11-19,"Community Consultants Agy# Agency Status (Council, MOC, EIN Number Amount UIA Organization * etc)",2009,designate,,,"West Side Federation for Senior and Supportive Housing, Inc.",,132926433,5000,HPD,806,009,,ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"Aging in America Community Services, Inc. Meals on Wheels",,134099045,,DFTA,125,003,,*;ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"Aging in America Community Services, inc. Meals on' Wheels",,134099045,,DFTA,125,003,,*;ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"Aging in America Community Services, Inc.",Meals on Wheels,134099045,,DFTA,125,003,,*;ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"Agudath Israel of America Community Services, Inc. Boro Park Senior Center",,133975090,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"Agudath Israel of America Community Services, Inc.",Boro Park Senior Center,133975090,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"Agudath Israel of America Community Services, Inc.",Boro Park Senior Center,133975090,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Allen A.M.E. Neighborhood Preservation and Development Corp.,Senior Transportation,112705085,,DFTA,125,003,,ocr:amt
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Allen A.M.E. Neighborhood Preservation and Development Corp. Senior Transportation,,112705085,748130,DFTA,125,003,,ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"Allen Community Senior Citizens Center, inc.",,112326244,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"ARC XVI Fort Washington, Inc. Whist l South Bronx Transportation",,132745426,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"ARC XVI Fort Washington, Inc.",Whist I South Bronx Transportation,132745426,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"ARC XVI Fort Washington, Inc.",Whist I South Bronx Transportation,132745426,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"ARC XVI Fort Washington, Inc.",Whist II South Bronx Transportation,132745426,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"ARCXVI Fort Washington, Inc.",Whist Transportation,132745426,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"ARCXVI Fort Washington, Inc.",Whist Transportation,132745426,,DFTA,125,003,,ocr:amt
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"ARC XVI Fort Washington, inc.",Whist Transportation,132745426,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"ARC XVI Fort Washington, Inc.",Whist Transportation,132745426,,DFTA,125,003,,ocr:amt
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"ARC XVI Fort Washington, Inc.",Whist Transportation,132745426,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"ARCXVI Fort Washington, Inc.",Whist Transportation,132745426,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Bethlehem Evangelical Lutheran Church,Bay Ridge Center for Older Adults,116260710,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Bethlehem Evangelical Lutheran Church,Bay Ridge Center for Older Adults,116260710,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Bethlehem Evangelical Lutheran Church,Bay Ridge Center for Older Adults,116260710,,DFTA,125,003,,*;ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Bethlehem Evangelical Lutheran Church Bay Ridge Center for Older Adults,,116260710,,DFTA,125,003,,*;ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Bethiehem Evangelical Lutheran Church Bay Ridge Center for Older Adults,,116260710,,DFTA,125,003,,*;ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Bethlehem Evangelical Lutheran Church,Bay Ridge Center for Older Adults,116260710,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Bethlehem Evangelical Lutheran Church,Bay Ridge Center for Older Adults,116260710,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Bethlehem Evangelical Lutheran Church,Bay Ridge Center for Older Adults,116260710,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"Bridge Street Senior Center, Inc.",,113060600,,DFTA,125,003,,ocr:amt
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Bronx House Senior Center,,131739935,,DFTA,125,003,,ocr:amt
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Bronx House Senior Center,,131739935,,DFTA,125,003,,ocr:amt
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Bronx House,Senior Center,131739935,,DFTA,125,003,,ocr:amt
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Bronx House,Senior Center,131739935,,DFTA,125,003,,ocr:amt
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Bronx Jewish Community Council Inc,,132744533,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Brooks Memorial United Methodist Church,Senior Center,111832868,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Canaan Baptist Church of Christ,Canaan Senior Service Center,136013037,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"Caring Community, Inc., The",Our Lady of Pompeii Senior Center,132980755,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"Caring Community, Inc., The",Our Lady of Pompeil Senior Center,132980755,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"Catholic Charities Community Services, Archdiocese of New York CYO Senior Lunch Guild",,135562185,,DFTA,125,003,,ocr:amt
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"Catholic Charities Neighborhood Services, Inc",Bay Senior Center,112047151,,DFTA,125,003,,ocr:amt;ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Catholic Charities Neighborhood Services Inc,Bay Senior Center,112047151,,DFTA,125,003,,ocr:amt
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,Catholic Chanties Neighborhood Services Inc,Bay Sen.or Center,112047151,748130,DFTA,125,003,,ocr:lowconf
3,2008-11-19,"Transportation Costs Operating - Agency Agy# MOC. EIN Number Amount UIA etc) Organization Status (Council,",2009,designate,,,"Catholic Charities Neighborhood Services, Inc. : Bay Senior Center",,112047151,,DFTA,125,003,,ocr:amt;ocr:lowconf
